Wall time,Step,Value
1618052620.917518,269,9.399999618530273
1618052681.108676,271,10.600000381469727
1618052739.750652,273,11.800000190734863
1618052895.159828,278,12.100000381469727
1618052955.287833,280,17.0
1618053075.46481,284,6.400000095367432
1618053217.131223,289,16.799999237060547
1618053274.341729,291,9.899999618530273
1618053302.29804,292,10.600000381469727
1618053387.417421,295,14.300000190734863
1618053443.619023,297,16.299999237060547
1618053471.283657,298,14.5
1618053499.877865,299,15.600000381469727
1618053610.63378,301,4.400000095367432
1618053641.982612,302,4.900000095367432
1618053670.387514,303,7.199999809265137
1618053803.029272,307,5.599999904632568
1618053832.037337,308,6.800000190734863
1618053891.626967,310,14.800000190734863
1618053981.539761,313,21.5
1618054103.612182,317,20.100000381469727
1618054133.29885,318,16.799999237060547
1618054162.422618,319,17.899999618530273
1618054192.220355,320,15.100000381469727
1618054252.139537,322,11.199999809265137
1618054342.158961,325,14.600000381469727
1618054372.482201,326,19.700000762939453
1618054402.779543,327,10.100000381469727
1618054492.720796,330,10.399999618530273
1618054523.989615,331,11.699999809265137
1618054583.048628,333,14.899999618530273
1618054761.937966,339,15.399999618530273
1618054821.044116,341,14.5
1618054909.480103,344,16.0
1618054938.919908,345,17.100000381469727
1618054997.584015,347,9.0
1618055026.425922,348,6.800000190734863
1618055386.350461,353,13.300000190734863
1618055415.985695,354,15.600000381469727
1618055474.59422,356,4.099999904632568
1618055534.630267,358,5.300000190734863
1618055564.658241,359,6.199999809265137
1618055594.368503,360,6.400000095367432
1618055683.099209,363,10.199999809265137
1618055713.07143,364,14.0
1618055801.434841,367,18.600000381469727
1618055830.743731,368,21.799999237060547
1618055889.893975,370,18.200000762939453
1618055918.908217,371,19.100000381469727
1618055977.345359,373,19.0
1618056095.423212,377,27.299999237060547
1618056124.783422,378,24.600000381469727
1618056154.622215,379,29.100000381469727
1618056213.387521,381,19.399999618530273
1618056243.473888,382,22.200000762939453
1618056332.705483,385,18.5
1618056361.479364,386,17.0
1618056391.015873,387,24.200000762939453
1618056420.531168,388,22.700000762939453
1618056480.261806,390,19.100000381469727
1618056510.252863,391,20.200000762939453
1618056539.766818,392,17.0
1618056570.279409,393,11.199999809265137
1618056980.68926,402,21.700000762939453
1618057010.71488,403,22.0
1618057070.042495,405,20.600000381469727
1618057159.472177,408,25.0
1618057367.001313,415,23.799999237060547
1618057396.724765,416,19.299999237060547
1618057514.424061,420,21.0
1618057544.52018,421,15.0
1618057574.194459,422,17.200000762939453
1618057632.531055,424,17.700000762939453
1618057691.728923,426,13.899999618530273
1618057810.641176,430,23.899999618530273
1618058080.454003,439,15.699999809265137
1618058110.575521,440,20.600000381469727
1618058140.359686,441,22.600000381469727
1618058170.952779,442,-0.4000000059604645
1618058230.739862,444,8.100000381469727
1618058260.178997,445,3.4000000953674316
1618058349.377786,448,12.600000381469727
1618058579.45373,451,17.899999618530273
1618058828.266157,458,18.200000762939453
1618058858.080807,459,23.200000762939453
1618058887.815702,460,21.600000381469727
1618058917.823254,461,16.299999237060547
1618058977.868646,463,18.200000762939453
1618059007.306917,464,15.100000381469727
1618059037.105482,465,17.0
1618059095.910039,467,20.299999237060547
1618059125.864887,468,24.100000381469727
1618059156.012128,469,13.300000190734863
1618059215.049249,471,20.200000762939453
1618059274.318555,473,21.200000762939453
1618059304.978256,474,21.5
1618059425.008336,478,29.899999618530273
1618059635.669152,485,6.599999904632568
1618059725.58333,488,15.399999618530273
1618059755.601405,489,18.700000762939453
1618059814.627512,491,18.5
1618059875.474458,493,23.100000381469727
1618059966.120562,496,19.600000381469727
1618060416.227877,507,20.799999237060547
1618060507.825404,510,11.399999618530273
1618060537.614078,511,8.699999809265137
1618060567.057019,512,12.699999809265137
1618060627.360741,514,17.5
1618060686.269172,516,17.299999237060547
1618060716.348193,517,18.200000762939453
1618060777.066765,519,18.200000762939453
1618060927.583984,524,2.9000000953674316
1618060957.333792,525,6.5
1618061137.501215,531,29.100000381469727
1618061197.553964,533,26.5
1618061227.600144,534,20.399999618530273
1618061257.822568,535,8.899999618530273
1618061286.34125,536,6.099999904632568
1618061314.529669,537,8.300000190734863
1618061342.582152,538,11.899999618530273
1618061371.195311,539,11.800000190734863
1618061399.457682,540,16.299999237060547
1618061427.686553,541,15.399999618530273
1618061455.686606,542,17.600000381469727
1618061511.80151,544,13.600000381469727
1618061596.102657,547,14.300000190734863
1618061624.396495,548,15.699999809265137
1618061652.652056,549,16.200000762939453
1618061774.515229,551,21.0
1618061886.778596,555,17.5
1618061943.43269,557,4.5
1618062000.616184,559,13.100000381469727
1618062112.774935,563,20.200000762939453
1618062140.786992,564,20.600000381469727
1618062169.016568,565,24.299999237060547
1618062225.17064,567,32.79999923706055
1618062281.688163,569,24.600000381469727
1618062337.213528,571,25.0
1618062394.539195,573,17.799999237060547
1618062424.197179,574,20.700000762939453
1618062547.769144,577,7.800000190734863
1618062605.026684,579,11.899999618530273
1618062634.098845,580,13.199999809265137
1618062663.122365,581,9.600000381469727
1618062691.991826,582,2.5999999046325684
1618062720.873196,583,5.400000095367432
1618062749.072531,584,7.400000095367432
1618062806.303639,586,6.599999904632568
1618062834.755204,587,9.5
1618062975.677342,592,5.800000190734863
1618063003.742589,593,10.5
1618063059.829632,595,13.5
1618063088.202535,596,18.0
1618063116.701926,597,22.100000381469727
1618063203.471143,600,15.199999809265137
1618063357.15967,602,16.100000381469727
1618063414.462343,604,20.899999618530273
1618063470.918408,606,24.600000381469727
1618063527.057765,608,28.100000381469727
1618063582.743226,610,20.700000762939453
1618063610.919784,611,20.399999618530273
1618063639.092689,612,12.0
1618063723.69105,615,17.899999618530273
1618063836.402142,619,25.700000762939453
1618063865.316061,620,25.299999237060547
1618063923.31448,622,22.700000762939453
1618063951.174215,623,24.299999237060547
1618064007.23331,625,24.799999237060547
1618064120.014552,629,27.299999237060547
1618064261.60571,634,9.300000190734863
1618064461.305433,641,8.5
1618064489.594214,642,12.800000190734863
1618064546.737304,644,20.0
1618064574.832602,645,22.100000381469727
1618064603.106928,646,22.399999618530273
1618064631.774776,647,24.600000381469727
1618064659.948119,648,24.600000381469727
1618064687.906229,649,25.200000762939453
1618064910.740208,651,17.200000762939453
1618064942.803312,652,18.0
1618065069.076117,656,10.600000381469727
1618065099.967381,657,14.100000381469727
1618065162.27642,659,14.800000190734863
1618065225.591714,661,10.800000190734863
1618065320.000187,664,17.899999618530273
1618065381.144025,666,23.799999237060547
1618065411.284385,667,18.899999618530273
1618065442.168351,668,18.299999237060547
1618065534.152992,671,15.300000190734863
1618065565.30772,672,13.0
1618065595.8699,673,17.399999618530273
1618065626.562977,674,17.600000381469727
1618065656.824815,675,20.799999237060547
1618065718.314306,677,22.5
1618065748.81744,678,22.299999237060547
1618065780.215126,679,27.200000762939453
1618065841.371467,681,26.5
1618065871.717248,682,27.299999237060547
1618065901.897496,683,25.799999237060547
1618065933.183006,684,22.299999237060547
1618065964.385766,685,22.100000381469727
1618065994.882746,686,23.700000762939453
1618066056.298741,688,19.100000381469727
1618066086.779813,689,19.0
1618066178.443445,692,9.899999618530273
1618066300.385061,696,12.800000190734863
1618066392.910177,699,13.5
1618066423.918141,700,12.100000381469727
1618066555.989552,701,12.100000381469727
1618066618.498532,703,16.899999618530273
1618066649.655602,704,18.799999237060547
1618066680.031845,705,21.799999237060547
1618066710.985773,706,21.200000762939453
1618066771.84902,708,21.200000762939453
1618066802.010213,709,19.399999618530273
1618066832.221601,710,19.0
1618066955.284007,714,4.900000095367432
1618067078.035726,718,18.5
1618067108.973453,719,21.5
1618067169.797602,721,26.5
1618067199.957851,722,30.200000762939453
1618067230.708541,723,26.0
1618067261.48631,724,25.600000381469727
1618067291.918431,725,26.100000381469727
1618067322.318122,726,21.100000381469727
1618067414.066166,729,17.100000381469727
1618067444.360615,730,17.700000762939453
1618067631.252678,736,7.800000190734863
1618067692.141569,738,15.5
1618067722.488344,739,18.299999237060547
1618067753.477293,740,18.5
1618067783.877282,741,18.700000762939453
1618067845.548181,743,14.699999809265137
1618067938.9776,746,21.399999618530273
1618067969.747206,747,23.399999618530273
1618068061.435732,750,17.299999237060547
1618068165.478126,751,14.5
1618068196.182442,752,17.399999618530273
1618068258.488293,754,3.4000000953674316
1618068321.884031,756,10.800000190734863
1618068413.583071,759,17.399999618530273
1618068443.906429,760,16.5
1618068505.201909,762,17.700000762939453
1618068597.371165,765,16.200000762939453
1618068627.96408,766,16.700000762939453
1618068658.674838,767,15.800000190734863
1618068719.96954,769,18.399999618530273
1618068751.000513,770,21.0
1618068782.06761,771,22.5
1618068843.426569,773,22.700000762939453
1618068874.023182,774,25.100000381469727
1618068907.190085,775,26.5
1618069059.649999,780,23.100000381469727
1618069181.924001,784,22.200000762939453
1618069212.757537,785,22.5
1618069273.793965,787,19.0
1618069334.7735,789,17.600000381469727
1618069395.727395,791,10.5
1618069426.13435,792,10.199999809265137
1618069456.657289,793,13.800000190734863
1618069486.725991,794,10.899999618530273
1618069517.639337,795,12.699999809265137
1618069548.58422,796,13.0
1618069609.291796,798,13.300000190734863
1618069670.266176,800,13.5
1618069892.971815,802,4.800000190734863
1618069985.201349,805,16.100000381469727
1618070046.206227,807,16.600000381469727
1618070076.856364,808,18.299999237060547
1618070107.533327,809,18.899999618530273
1618070229.980552,813,15.899999618530273
1618070291.475098,815,18.399999618530273
1618070322.075804,816,16.899999618530273
1618070383.882657,818,16.299999237060547
1618070476.028395,821,8.399999618530273
1618070537.984365,823,11.199999809265137
1618070568.587785,824,14.600000381469727
1618070598.839313,825,13.899999618530273
1618070690.973206,828,15.899999618530273
1618070783.722485,831,5.5
1618070814.148081,832,9.600000381469727
1618070876.603122,834,11.0
1618070937.846134,836,9.899999618530273
1618070999.295881,838,17.5
1618071152.683535,843,24.899999618530273
1618071213.81627,845,22.600000381469727
1618071244.918044,846,25.399999618530273
1618071275.934539,847,22.899999618530273
1618071306.324416,848,17.399999618530273
1618071596.733743,851,15.300000190734863
1618071780.519389,857,18.200000762939453
1618071842.201581,859,19.899999618530273
1618071872.975161,860,17.899999618530273
1618071904.023884,861,22.399999618530273
1618071934.710492,862,24.799999237060547
1618071965.158947,863,19.799999237060547
1618072088.32203,867,14.399999618530273
1618072149.250751,869,15.899999618530273
1618072179.735279,870,16.799999237060547
1618072271.83125,873,19.899999618530273
1618072302.4237,874,23.299999237060547
1618072333.060465,875,28.100000381469727
1618072363.610961,876,18.899999618530273
1618072394.331716,877,21.600000381469727
1618072456.330902,879,14.5
1618072486.774439,880,11.800000190734863
1618072517.663646,881,11.899999618530273
1618072547.951922,882,12.5
1618072609.831659,884,16.899999618530273
1618072702.206653,887,19.299999237060547
1618072763.9038,889,19.899999618530273
1618072794.856282,890,24.799999237060547
1618072856.492317,892,21.200000762939453
1618072886.904789,893,22.0
1618072978.772653,896,23.700000762939453
1618073009.440548,897,22.799999237060547
1618073070.720494,899,20.399999618530273
1618073101.460395,900,19.299999237060547
1618073439.903595,907,24.200000762939453
1618073470.914205,908,23.399999618530273
1618073502.452898,909,8.300000190734863
1618073533.409488,910,8.600000381469727
1618073563.984958,911,10.199999809265137
1618073594.571215,912,12.800000190734863
1618073625.949553,913,16.899999618530273
1618073687.638631,915,23.899999618530273
1618073718.258804,916,22.0
1618073748.62543,917,20.700000762939453
1618073841.189865,920,17.600000381469727
1618073872.00919,921,14.899999618530273
1618073902.977175,922,18.0
1618073933.522937,923,19.0
1618073995.514553,925,22.299999237060547
1618074179.562221,931,4.400000095367432
1618074210.175648,932,9.600000381469727
1618074241.216463,933,10.300000190734863
1618074303.031037,935,7.900000095367432
1618074427.122414,939,17.299999237060547
1618074518.982731,942,27.899999618530273
1618074611.335307,945,30.600000381469727
1618074733.704818,949,13.899999618530273
1618074994.922742,952,18.600000381469727
1618075025.718248,953,20.200000762939453
1618075056.573247,954,22.5
1618075118.071275,956,21.600000381469727
1618075149.095531,957,20.799999237060547
1618075179.782172,958,20.899999618530273
1618075272.117516,961,24.799999237060547
1618075302.701254,962,23.399999618530273
1618075364.585912,964,24.700000762939453
1618075426.08754,966,20.700000762939453
1618075456.765302,967,22.200000762939453
1618075518.327533,969,19.700000762939453
1618075581.106435,971,23.799999237060547
1618075611.876558,972,27.700000762939453
1618075673.144553,974,25.5
1618075734.665704,976,22.200000762939453
1618075765.487669,977,15.899999618530273
1618075796.536939,978,18.399999618530273
1618075827.088592,979,20.100000381469727
1618075919.891606,982,18.100000381469727
1618075951.023005,983,19.899999618530273
1618075982.199905,984,19.299999237060547
1618076075.240083,987,17.600000381469727
1618076105.957998,988,15.699999809265137
1618076356.14884,996,19.299999237060547
1618076449.265267,999,20.299999237060547
1618076480.130915,1000,19.200000762939453
1618076740.817259,1002,4.199999809265137
1618076802.491928,1004,11.5
1618076833.575922,1005,16.5
1618076927.128133,1008,16.899999618530273
1618076958.135029,1009,14.899999618530273
1618077020.174835,1011,21.0
1618077051.336362,1012,17.700000762939453
1618077082.259667,1013,20.5
1618077113.152438,1014,22.600000381469727
1618077206.277666,1017,17.100000381469727
1618077454.6179,1025,11.5
1618077485.863743,1026,10.300000190734863
1618077516.886131,1027,12.100000381469727
1618077579.153844,1029,12.699999809265137
1618077641.368161,1031,14.800000190734863
1618077672.596789,1032,17.0
1618077703.453565,1033,17.200000762939453
1618077765.876621,1035,21.899999618530273
1618077828.554647,1037,12.699999809265137
1618077859.953374,1038,15.0
1618077891.164509,1039,17.0
1618077985.286466,1042,20.899999618530273
1618078016.202296,1043,21.600000381469727
1618078047.421833,1044,18.5
1618078202.985389,1049,24.399999618530273
1618078428.285796,1051,22.200000762939453
1618078460.290355,1052,20.899999618530273
1618078522.838462,1054,23.399999618530273
1618078554.054432,1055,18.100000381469727
1618078616.815554,1057,22.5
1618078804.970058,1063,17.600000381469727
1618078835.798001,1064,20.799999237060547
1618078897.963769,1066,22.399999618530273
1618078960.241214,1068,20.200000762939453
1618079085.937339,1072,17.399999618530273
1618079149.063492,1074,18.399999618530273
1618079211.893018,1076,20.799999237060547
1618079274.615131,1078,17.799999237060547
1618079337.292483,1080,17.700000762939453
1618079399.65358,1082,21.100000381469727
1618079430.866581,1083,20.700000762939453
1618079462.563421,1084,23.399999618530273
1618079494.173055,1085,27.200000762939453
1618079525.976659,1086,25.100000381469727
1618079652.156177,1090,3.9000000953674316
1618079715.50305,1092,10.199999809265137
1618079746.746632,1093,13.300000190734863
1618079935.303292,1099,12.899999618530273
1618080118.9598,1101,18.799999237060547
1618080182.405634,1103,14.300000190734863
1618080213.899475,1104,14.0
1618080245.835806,1105,13.5
1618080434.786476,1111,18.100000381469727
1618080529.913064,1114,7.199999809265137
1618080594.105009,1116,3.299999952316284
1618080689.734928,1119,9.699999809265137
1618080784.844474,1122,15.600000381469727
1618080816.773209,1123,17.700000762939453
1618080880.091255,1125,9.399999618530273
1618080911.491179,1126,12.699999809265137
1618080943.108283,1127,14.600000381469727
1618080974.289331,1128,16.700000762939453
1618081037.989198,1130,24.299999237060547
1618081069.426166,1131,21.600000381469727
1618081132.854671,1133,15.199999809265137
1618081164.43284,1134,12.800000190734863
1618081196.33136,1135,12.199999809265137
1618081291.27663,1138,14.600000381469727
1618081322.729946,1139,10.800000190734863
1618081386.315962,1141,6.900000095367432
1618081640.254056,1149,25.600000381469727
1618081671.932649,1150,23.200000762939453
1618081865.409192,1151,23.299999237060547
1618081897.610106,1152,28.399999618530273
1618081993.802843,1155,13.399999618530273
1618082025.871677,1156,8.899999618530273
1618082057.776264,1157,13.399999618530273
1618082152.82829,1160,20.799999237060547
1618082185.089721,1161,20.899999618530273
1618082216.832644,1162,20.100000381469727
1618082311.559887,1165,17.600000381469727
1618082690.869093,1177,27.399999618530273
1618082785.944832,1180,27.200000762939453
1618082849.058878,1182,25.799999237060547
1618082880.970982,1183,17.0
1618082944.371924,1185,10.5
1618082976.209854,1186,10.0
1618083072.316379,1189,14.0
1618083167.796099,1192,24.700000762939453
1618083200.07706,1193,27.0
1618083232.013671,1194,24.899999618530273
1618083263.927885,1195,24.5
1618083295.807793,1196,26.700000762939453
1618083327.579014,1197,26.899999618530273
1618083359.54297,1198,21.799999237060547
1618083391.399885,1199,19.299999237060547
1618083659.925703,1201,17.200000762939453
1618083724.234604,1203,9.600000381469727
1618083756.550425,1204,11.199999809265137
1618083820.22645,1206,15.699999809265137
1618083883.993981,1208,23.100000381469727
1618083947.744359,1210,27.5
1618083979.687201,1211,21.0
1618084011.681167,1212,21.0
1618084043.278725,1213,22.200000762939453
1618084075.229809,1214,24.200000762939453
1618084107.291131,1215,24.799999237060547
1618084234.788723,1219,11.100000381469727
1618084394.448095,1224,23.299999237060547
1618084426.942784,1225,13.300000190734863
1618084491.340103,1227,13.0
1618084523.614855,1228,8.699999809265137
1618084651.767986,1232,16.600000381469727
1618084683.469551,1233,14.199999809265137
1618084715.747111,1234,14.899999618530273
1618084780.752252,1236,15.899999618530273
1618084876.944577,1239,10.800000190734863
1618084973.308843,1242,16.200000762939453
1618085037.787317,1244,19.700000762939453
1618085102.162898,1246,21.299999237060547
1618085134.548587,1247,17.100000381469727
1618085198.43678,1249,16.700000762939453
1618085230.685028,1250,16.799999237060547
1618085524.373928,1253,9.800000190734863
1618085556.501446,1254,12.199999809265137
1618085588.416513,1255,15.800000190734863
1618085652.538239,1257,14.5
1618085684.802302,1258,18.899999618530273
1618085717.017017,1259,17.600000381469727
1618085780.885449,1261,18.399999618530273
1618085813.304541,1262,18.700000762939453
1618085845.272681,1263,17.399999618530273
1618085877.484637,1264,19.799999237060547
1618085909.756587,1265,23.0
1618085942.110718,1266,14.100000381469727
1618086102.755755,1271,17.200000762939453
1618086134.759834,1272,19.200000762939453
1618086198.484036,1274,14.699999809265137
1618086327.411126,1278,10.0
1618086359.580128,1279,7.300000190734863
1618086424.043761,1281,10.399999618530273
1618086552.193994,1285,18.299999237060547
1618086617.086805,1287,15.399999618530273
1618086681.226132,1289,22.799999237060547
1618086745.590754,1291,19.399999618530273
1618086777.835443,1292,17.799999237060547
1618086810.10101,1293,21.700000762939453
1618086842.275937,1294,20.700000762939453
1618086907.073025,1296,16.299999237060547
1618087003.584258,1299,21.299999237060547
1618087035.660641,1300,18.799999237060547
1618087250.546147,1302,19.299999237060547
1618087282.362097,1303,22.0
1618087314.330678,1304,23.5
1618087378.184604,1306,22.700000762939453
1618087506.374496,1310,22.600000381469727
1618087571.211202,1312,21.700000762939453
1618087603.389975,1313,24.299999237060547
1618087669.425235,1315,3.0
1618087701.969241,1316,5.900000095367432
1618087800.224323,1319,14.199999809265137
1618087832.884523,1320,16.399999618530273
1618087995.619129,1325,22.5
1618088028.080818,1326,21.5
1618088060.375237,1327,26.100000381469727
1618088092.550163,1328,20.0
1618088157.276339,1330,22.100000381469727
1618088222.280431,1332,22.299999237060547
1618088254.222711,1333,19.700000762939453
1618088286.190977,1334,7.800000190734863
1618088318.540402,1335,12.300000190734863
1618088351.070817,1336,8.600000381469727
1618088383.649131,1337,11.600000381469727
1618088481.732428,1340,15.100000381469727
1618088579.592803,1343,15.699999809265137
1618088644.835138,1345,17.799999237060547
1618088709.422899,1347,22.100000381469727
1618088741.260549,1348,20.200000762939453
1618088773.262261,1349,24.399999618530273
1618088805.591325,1350,20.200000762939453
1618088955.260395,1351,12.899999618530273
1618089086.124389,1355,14.399999618530273
1618089216.244012,1359,22.700000762939453
1618089281.992823,1361,7.099999904632568
1618089314.371526,1362,11.300000190734863
1618089413.300358,1365,3.299999952316284
1618089445.819412,1366,6.300000190734863
1618089478.011784,1367,8.600000381469727
1618089575.133999,1370,18.399999618530273
1618089673.149175,1373,9.600000381469727
1618089705.732698,1374,9.600000381469727
1618089738.083172,1375,10.300000190734863
1618089804.058069,1377,14.0
1618089836.695049,1378,12.199999809265137
1618089869.213102,1379,11.899999618530273
1618089967.345045,1382,16.600000381469727
1618090032.795603,1384,23.0
1618090064.978163,1385,20.100000381469727
1618090097.47057,1386,17.799999237060547
1618090129.687375,1387,18.600000381469727
1618090162.5492,1388,17.399999618530273
1618090194.924184,1389,22.299999237060547
1618090260.120378,1391,18.100000381469727
1618090292.75098,1392,19.600000381469727
1618090390.478325,1395,16.899999618530273
1618090554.900796,1400,18.200000762939453
1618091121.144715,1412,16.5
1618091153.215389,1413,15.699999809265137
1618091187.09316,1414,-0.10000000149011612
1618091221.099463,1415,1.5
1618091351.408613,1419,12.300000190734863
1618091449.441833,1422,17.399999618530273
1618091482.20391,1423,22.100000381469727
1618091547.037445,1425,22.799999237060547
1618091579.573746,1426,30.100000381469727
1618091613.538101,1427,-0.8999999761581421
1618091646.591497,1428,3.4000000953674316
1618091711.762589,1430,8.5
1618091776.05012,1432,19.0
1618091809.149365,1433,21.299999237060547
1618091841.505198,1434,19.399999618530273
1618091906.327095,1436,16.200000762939453
1618091939.195425,1437,19.5
1618091972.24009,1438,20.799999237060547
1618092037.354235,1440,18.399999618530273
1618092102.840223,1442,19.899999618530273
1618092298.873652,1448,25.200000762939453
1618092363.922528,1450,24.700000762939453
1618092733.643631,1455,15.100000381469727
1618092765.99888,1456,19.0
1618092896.442739,1460,3.299999952316284
1618093060.553292,1465,16.399999618530273
1618093093.365955,1466,12.199999809265137
1618093223.873285,1470,17.299999237060547
1618093355.139897,1474,22.0
1618093452.572975,1477,25.200000762939453
1618093550.607817,1480,20.799999237060547
1618093583.110434,1481,23.799999237060547
1618093615.60314,1482,23.100000381469727
1618093714.131626,1485,24.899999618530273
1618093747.048192,1486,20.799999237060547
1618093845.290253,1489,17.0
1618093910.543785,1491,20.299999237060547
1618093943.399347,1492,23.600000381469727
1618093975.918482,1493,21.0
1618094205.86436,1500,27.399999618530273
1618094407.370821,1501,7.400000095367432
1618094440.056002,1502,8.699999809265137
1618094472.653183,1503,7.0
1618094538.042647,1505,15.199999809265137
1618094570.8924,1506,18.100000381469727
1618094604.13821,1507,21.399999618530273
1618094636.302469,1508,18.299999237060547
1618094669.178189,1509,16.200000762939453
1618094701.796521,1510,19.600000381469727
1618094734.596446,1511,15.100000381469727
1618094768.408979,1512,3.799999952316284
1618094801.707678,1513,5.800000190734863
1618094905.583349,1516,5.099999904632568
1618094973.282605,1518,12.199999809265137
1618095140.60774,1523,21.100000381469727
1618095173.455858,1524,24.200000762939453
1618095206.887074,1525,24.700000762939453
1618095273.153627,1527,20.5
1618095505.05637,1534,14.600000381469727
1618095570.439816,1536,14.5
1618095736.13132,1541,19.700000762939453
1618095769.151094,1542,21.799999237060547
1618095902.751266,1546,14.899999618530273
1618095968.898959,1548,16.5
1618096001.874683,1549,18.100000381469727
1618096219.91115,1551,20.200000762939453
1618096253.663713,1552,3.299999952316284
1618096318.800312,1554,5.199999809265137
1618096351.919476,1555,11.800000190734863
1618096550.188412,1561,16.600000381469727
1618096583.225614,1562,16.5
1618096616.079915,1563,15.100000381469727
1618096782.423857,1568,4.400000095367432
1618096815.65563,1569,8.800000190734863
1618097115.302429,1578,7.0
1618097148.132884,1579,7.400000095367432
1618097247.862723,1582,15.600000381469727
1618097281.501391,1583,17.399999618530273
1618097314.900099,1584,18.299999237060547
1618097381.65659,1586,19.600000381469727
1618097448.635787,1588,21.5
1618097515.566213,1590,21.200000762939453
1618097615.745062,1593,5.699999809265137
1618097649.184046,1594,7.400000095367432
1618097715.785493,1596,10.399999618530273
1618097748.922749,1597,14.199999809265137
1618097816.225606,1599,15.899999618530273
1618098060.184111,1601,8.199999809265137
