Wall time,Step,Value
1617887047.993418,1604,2.4000000953674316
1617887075.590317,1605,5.300000190734863
1617887187.887164,1609,15.399999618530273
1617887216.205178,1610,17.5
1617887273.616219,1612,7.199999809265137
1617887302.035637,1613,6.900000095367432
1617887329.942938,1614,8.0
1617887358.204054,1615,5.400000095367432
1617887414.778929,1617,13.800000190734863
1617887442.843224,1618,12.199999809265137
1617887472.000877,1619,2.0
1617887500.780035,1620,4.099999904632568
1617887614.096471,1624,2.799999952316284
1617887672.13422,1626,2.5
1617887700.122269,1627,4.300000190734863
1617887728.001683,1628,7.300000190734863
1617887785.41932,1630,2.4000000953674316
1617887843.209215,1632,4.199999809265137
1617887898.980431,1634,10.699999809265137
1617887955.834085,1636,12.5
1617887984.461859,1637,9.800000190734863
1617888012.410445,1638,6.800000190734863
1617888068.379055,1640,10.399999618530273
1617888097.010518,1641,10.300000190734863
1617888125.067961,1642,13.899999618530273
1617888153.190155,1643,9.300000190734863
1617888181.171809,1644,11.699999809265137
1617888209.42743,1645,13.399999618530273
1617888265.896616,1647,14.399999618530273
1617888293.868182,1648,17.899999618530273
1617888458.495433,1651,7.900000095367432
1617888486.502001,1652,3.9000000953674316
1617888542.492897,1654,7.5
1617888571.124956,1655,8.600000381469727
1617888655.780596,1658,12.699999809265137
1617888684.35243,1659,12.0
1617888712.979801,1660,9.300000190734863
1617888742.130439,1661,5.5
1617888770.619141,1662,5.5
1617888827.655018,1664,7.099999904632568
1617888943.377413,1668,4.199999809265137
1617889001.195926,1670,2.5
1617889029.730508,1671,7.099999904632568
1617889058.263011,1672,7.800000190734863
1617889145.772418,1675,9.600000381469727
1617889173.9703,1676,12.399999618530273
1617889231.599607,1678,7.800000190734863
1617889346.338852,1682,13.600000381469727
1617889374.933142,1683,12.800000190734863
1617889403.26963,1684,12.600000381469727
1617889431.973059,1685,14.699999809265137
1617889489.605447,1687,12.800000190734863
1617889604.235003,1691,13.300000190734863
1617889632.388651,1692,10.300000190734863
1617889689.743327,1694,12.899999618530273
1617889718.420105,1695,9.300000190734863
1617889747.068298,1696,8.699999809265137
1617889775.465578,1697,12.899999618530273
1617889833.645085,1699,3.0999999046325684
1617890061.787244,1702,-0.699999988079071
1617890089.748169,1703,3.799999952316284
1617890118.194504,1704,6.300000190734863
1617890146.570411,1705,7.199999809265137
1617890174.437568,1706,8.100000381469727
1617890260.918244,1709,8.5
1617890289.395536,1710,13.5
1617890405.344987,1714,3.200000047683716
1617890434.594471,1715,4.400000095367432
1617890491.57894,1717,6.400000095367432
1617890521.248279,1718,5.300000190734863
1617890552.022336,1719,-0.800000011920929
1617890666.639216,1723,15.0
1617890756.147127,1726,-1.0
1617890813.284743,1728,7.400000095367432
1617890899.762274,1731,11.5
1617890928.332875,1732,5.5
1617890957.443383,1733,6.099999904632568
1617890985.928314,1734,8.0
1617891015.043263,1735,11.100000381469727
1617891072.324706,1737,7.199999809265137
1617891100.801691,1738,4.900000095367432
1617891129.655626,1739,6.300000190734863
1617891216.384323,1742,5.099999904632568
1617891245.93315,1743,2.799999952316284
1617891303.35629,1745,2.200000047683716
1617891332.273052,1746,9.199999809265137
1617891362.979056,1747,1.0
1617891449.099999,1750,6.400000095367432
1617891571.153126,1752,3.9000000953674316
1617891599.444337,1753,7.400000095367432
1617891627.395731,1754,9.0
1617891656.050147,1755,9.199999809265137
1617891858.303844,1762,10.199999809265137
1617891887.38891,1763,11.800000190734863
1617891973.923091,1766,12.399999618530273
1617892117.89233,1771,3.0
1617892235.186269,1775,0.8999999761581421
1617892293.22067,1777,3.799999952316284
1617892353.444846,1779,2.5999999046325684
1617892413.083865,1781,0.10000000149011612
1617892442.040802,1782,3.700000047683716
1617892470.982361,1783,8.899999618530273
1617892499.318225,1784,8.899999618530273
1617892615.701948,1788,2.799999952316284
1617892645.15266,1789,3.799999952316284
1617892674.262405,1790,2.299999952316284
1617892734.123697,1792,-0.800000011920929
1617892764.562086,1793,2.4000000953674316
1617892792.748948,1794,4.599999904632568
1617892907.968558,1798,10.600000381469727
1617892966.663718,1800,8.800000190734863
1617893090.786271,1802,-1.0
1617893148.352907,1804,3.9000000953674316
1617893177.192287,1805,6.900000095367432
1617893235.209923,1807,6.099999904632568
1617893354.354397,1811,-1.0
1617893413.798601,1813,7.0
1617893442.59324,1814,4.400000095367432
1617893530.479911,1817,13.100000381469727
1617893618.302512,1820,12.0
1617893738.247103,1824,0.8999999761581421
1617893798.303394,1826,5.5
1617893833.504201,1827,-0.699999988079071
1617893921.344348,1830,7.199999809265137
1617894036.924332,1834,5.599999904632568
1617894066.071823,1835,6.699999809265137
1617894094.741517,1836,6.199999809265137
1617894124.377556,1837,5.300000190734863
1617894213.929383,1840,1.7999999523162842
1617894243.862717,1841,3.700000047683716
1617894272.269165,1842,8.199999809265137
1617894330.40271,1844,6.800000190734863
1617894360.487794,1845,0.30000001192092896
1617894389.83943,1846,0.20000000298023224
1617894448.493606,1848,8.899999618530273
1617894478.142084,1849,9.600000381469727
1617894691.083332,1852,7.5
1617894720.037982,1853,9.0
1617894778.66198,1855,2.0
1617894837.325238,1857,3.5999999046325684
1617894865.789925,1858,0.30000001192092896
1617894896.523137,1859,-0.6000000238418579
1617895099.264382,1866,11.199999809265137
1617895129.386455,1867,10.800000190734863
1617895159.379378,1868,-0.699999988079071
1617895188.836993,1869,3.799999952316284
1617895363.585676,1875,4.0
1617895393.191619,1876,2.0999999046325684
1617895421.691267,1877,6.599999904632568
1617895450.546095,1878,6.5
1617895482.302078,1879,-0.8999999761581421
1617895541.981274,1881,3.0
1617895631.377755,1884,-1.0
1617895720.604688,1887,2.200000047683716
1617895840.001171,1891,4.199999809265137
1617895868.673312,1892,7.599999904632568
1617895897.704321,1893,8.300000190734863
1617895926.759248,1894,14.100000381469727
1617895956.48914,1895,11.800000190734863
1617896016.758318,1897,2.5999999046325684
1617896045.861096,1898,4.300000190734863
1617896255.195387,1902,7.199999809265137
1617896342.565703,1905,3.299999952316284
1617896372.807719,1906,1.600000023841858
1617896461.196306,1909,3.0
1617896491.01073,1910,0.6000000238418579
1617896521.434473,1911,3.5
1617896550.924331,1912,3.5999999046325684
1617896581.330532,1913,3.5
1617896642.014419,1915,1.7000000476837158
1617896672.138666,1916,3.5999999046325684
1617896702.191696,1917,0.8999999761581421
1617896731.735874,1918,2.799999952316284
1617896762.261505,1919,3.200000047683716
1617896882.607262,1923,7.199999809265137
1617896912.870595,1924,8.800000190734863
1617896944.286504,1925,3.700000047683716
1617897034.785715,1928,2.700000047683716
1617897095.406775,1930,2.700000047683716
1617897127.479275,1931,-0.6000000238418579
1617897156.810308,1932,3.5999999046325684
1617897216.654021,1934,7.199999809265137
1617897246.809077,1935,8.5
1617897276.891951,1936,5.300000190734863
1617897335.999688,1938,9.699999809265137
1617897366.945586,1939,9.899999618530273
1617897461.756903,1942,2.799999952316284
1617897524.002231,1944,3.0999999046325684
1617897585.17544,1946,0.0
1617897617.388494,1947,-0.8999999761581421
1617897676.557469,1949,9.699999809265137
1617897937.318612,1952,13.300000190734863
1617897995.275675,1954,5.300000190734863
1617898024.521465,1955,4.199999809265137
1617898053.495323,1956,5.800000190734863
1617898112.076781,1958,6.800000190734863
1617898171.777707,1960,9.0
1617898201.213264,1961,13.399999618530273
1617898230.136403,1962,10.199999809265137
1617898348.894439,1966,8.0
1617898379.030005,1967,4.400000095367432
1617898441.130809,1969,2.0
1617898500.849439,1971,5.400000095367432
1617898653.171928,1976,7.0
1617898770.871404,1980,13.800000190734863
1617898800.711935,1981,13.399999618530273
1617898830.387233,1982,14.199999809265137
1617898861.248562,1983,9.399999618530273
1617899219.849081,1995,8.899999618530273
1617899281.055667,1997,2.4000000953674316
1617899343.39132,1999,-0.699999988079071
