Wall time,Step,Value
1617478332.549868,1049,32.79999923706055
1617478650.234028,1051,29.600000381469727
1617478680.623698,1052,30.0
1617478741.334272,1054,31.799999237060547
1617478771.642966,1055,30.600000381469727
1617478831.89837,1057,29.399999618530273
1617479013.43044,1063,12.600000381469727
1617479043.540386,1064,10.399999618530273
1617479104.173024,1066,11.899999618530273
1617479164.687282,1068,16.600000381469727
1617479286.786483,1072,24.200000762939453
1617479347.365705,1074,29.600000381469727
1617479408.083102,1076,31.299999237060547
1617479469.052279,1078,31.299999237060547
1617479530.196295,1080,35.099998474121094
1617479591.268214,1082,34.099998474121094
1617479621.903809,1083,34.5
1617479652.347324,1084,33.400001525878906
1617479682.811079,1085,33.599998474121094
1617479712.964016,1086,31.200000762939453
1617479833.849193,1090,29.0
1617479893.895549,1092,28.200000762939453
1617479924.270949,1093,24.399999618530273
1617480103.692402,1099,22.700000762939453
1617480406.124208,1101,18.5
1617480465.867431,1103,20.100000381469727
1617480495.720999,1104,20.200000762939453
1617480525.422762,1105,19.100000381469727
1617480704.679613,1111,29.399999618530273
1617480793.791921,1114,29.899999618530273
1617480853.177075,1116,29.0
1617480941.916777,1119,35.20000076293945
1617481031.678331,1122,37.400001525878906
1617481061.410852,1123,37.5
1617481119.957289,1125,37.70000076293945
1617481149.399905,1126,37.29999923706055
1617481178.86458,1127,37.599998474121094
1617481208.032457,1128,36.5
1617481266.646682,1130,38.0
1617481295.728767,1131,38.70000076293945
1617481353.869364,1133,34.79999923706055
1617481382.989786,1134,34.29999923706055
1617481412.039748,1135,33.29999923706055
1617481498.76306,1138,25.700000762939453
1617481527.690382,1139,27.0
1617481585.265412,1141,28.200000762939453
1617481816.465571,1149,33.599998474121094
1617481845.182119,1150,33.20000076293945
1617482079.559806,1151,31.5
1617482108.558483,1152,28.700000762939453
1617482195.057272,1155,26.0
1617482224.081637,1156,28.5
1617482252.787672,1157,27.600000381469727
1617482339.470006,1160,31.5
1617482368.335122,1161,32.0
1617482400.378572,1162,33.70000076293945
1617482491.660925,1165,34.400001525878906
1617482847.750467,1177,28.399999618530273
1617482935.630013,1180,32.70000076293945
1617482995.191466,1182,35.20000076293945
1617483025.104777,1183,38.70000076293945
1617483084.510012,1185,35.79999923706055
1617483114.33467,1186,38.900001525878906
1617483203.409342,1189,36.099998474121094
1617483292.379078,1192,37.0
1617483322.338578,1193,36.70000076293945
1617483351.898678,1194,35.599998474121094
1617483381.814119,1195,34.0
1617483412.005164,1196,34.599998474121094
1617483441.755435,1197,32.20000076293945
1617483471.869128,1198,31.100000381469727
1617483501.743105,1199,26.600000381469727
1617483793.724091,1201,24.5
1617483852.910933,1203,19.899999618530273
1617483882.387787,1204,23.5
1617483941.429513,1206,24.0
1617484000.43631,1208,29.5
1617484059.520455,1210,34.0
1617484089.268586,1211,34.70000076293945
1617484119.146638,1212,37.29999923706055
1617484148.844812,1213,37.599998474121094
1617484178.37799,1214,36.0
1617484207.629885,1215,32.20000076293945
1617484326.041105,1219,30.100000381469727
1617484473.335231,1224,32.70000076293945
1617484502.917114,1225,32.0
1617484562.029417,1227,33.70000076293945
1617484591.585373,1228,30.0
1617484709.918463,1232,28.799999237060547
1617484739.580234,1233,29.600000381469727
1617484769.021513,1234,26.399999618530273
1617484827.731781,1236,24.799999237060547
1617484916.468824,1239,24.799999237060547
1617485005.241606,1242,26.600000381469727
1617485064.126568,1244,31.0
1617485124.217203,1246,34.400001525878906
1617485153.787541,1247,34.79999923706055
1617485213.258135,1249,36.29999923706055
1617485243.135658,1250,36.099998474121094
1617485581.216657,1253,36.29999923706055
1617485611.07723,1254,35.400001525878906
1617485640.861538,1255,36.400001525878906
1617485700.370768,1257,36.400001525878906
1617485729.931203,1258,37.400001525878906
1617485759.62462,1259,37.599998474121094
1617485819.504845,1261,39.400001525878906
1617485849.03452,1262,38.70000076293945
1617485878.854253,1263,38.29999923706055
1617485908.47083,1264,36.20000076293945
1617485938.280398,1265,37.29999923706055
1617485967.75142,1266,38.0
1617486118.00549,1271,32.099998474121094
1617486148.012905,1272,32.29999923706055
1617486208.85797,1274,29.700000762939453
1617486329.673834,1278,33.099998474121094
1617486359.820261,1279,30.899999618530273
1617486420.221027,1281,33.599998474121094
1617486540.505722,1285,35.900001525878906
1617486600.610046,1287,35.0
1617486660.229763,1289,35.900001525878906
1617486720.341556,1291,34.0
1617486750.838276,1292,34.099998474121094
1617486780.579919,1293,34.099998474121094
1617486810.641126,1294,34.79999923706055
1617486870.346366,1296,32.400001525878906
1617486959.816264,1299,27.899999618530273
1617486989.806273,1300,25.700000762939453
1617487285.145837,1302,20.5
1617487315.211203,1303,19.899999618530273
1617487345.418142,1304,20.299999237060547
1617487406.024882,1306,23.0
1617487528.44028,1310,32.599998474121094
1617487589.115323,1312,36.0
1617487619.299474,1313,36.20000076293945
1617487679.789813,1315,35.599998474121094
1617487710.081389,1316,36.900001525878906
1617487800.795232,1319,32.099998474121094
1617487830.922509,1320,35.29999923706055
1617487981.066725,1325,32.599998474121094
1617488010.740075,1326,34.0
1617488040.968431,1327,33.400001525878906
1617488070.970676,1328,35.400001525878906
1617488130.781793,1330,33.099998474121094
1617488191.119822,1332,34.599998474121094
1617488221.053134,1333,34.099998474121094
1617488251.170372,1334,31.0
1617488281.099418,1335,28.5
1617488311.482371,1336,25.299999237060547
1617488341.572696,1337,25.600000381469727
1617488431.482366,1340,18.200000762939453
1617488522.399705,1343,19.299999237060547
1617488582.452869,1345,20.899999618530273
1617488642.293895,1347,22.5
1617488672.285023,1348,24.799999237060547
1617488702.29532,1349,25.0
1617488732.581894,1350,29.100000381469727
1617489012.997651,1351,29.600000381469727
1617489132.311103,1355,35.099998474121094
1617489252.11272,1359,28.600000381469727
1617489311.963355,1361,31.100000381469727
1617489342.573831,1362,28.200000762939453
1617489432.169146,1365,30.399999618530273
1617489462.762704,1366,33.0
1617489492.810679,1367,31.0
1617489583.720299,1370,30.799999237060547
1617489673.200271,1373,29.399999618530273
1617489703.414281,1374,26.899999618530273
1617489733.761109,1375,24.0
1617489794.568332,1377,29.0
1617489824.973647,1378,25.0
1617489854.838908,1379,23.700000762939453
1617489945.088299,1382,22.799999237060547
1617490005.199899,1384,20.399999618530273
1617490034.844852,1385,20.299999237060547
1617490064.941914,1386,19.899999618530273
1617490095.131752,1387,21.899999618530273
1617490125.42213,1388,24.0
1617490155.254679,1389,25.5
1617490215.173752,1391,24.200000762939453
1617490245.464294,1392,21.700000762939453
1617490335.884537,1395,28.899999618530273
1617490486.941823,1400,30.0
1617491103.116237,1412,18.799999237060547
1617491132.786733,1413,19.0
1617615315.828878,1414,-1.0
1617615348.835552,1415,15.0
1617615472.506814,1419,31.5
1617615565.185811,1422,29.200000762939453
1617615595.69487,1423,33.400001525878906
1617615657.025935,1425,32.20000076293945
1617615687.467312,1426,32.5
1617615718.884357,1427,30.299999237060547
1617615749.794397,1428,28.399999618530273
1617615810.565741,1430,17.799999237060547
1617615870.862993,1432,11.300000190734863
1617615901.772912,1433,9.399999618530273
1617615932.129812,1434,9.100000381469727
1617615991.91882,1436,11.600000381469727
1617616022.233167,1437,16.200000762939453
1617616052.400328,1438,20.700000762939453
1617616113.233276,1440,22.299999237060547
1617616173.512098,1442,27.200000762939453
1617616354.10768,1448,26.299999237060547
1617616414.378294,1450,29.899999618530273
1617616794.389248,1455,27.899999618530273
1617616824.846102,1456,29.299999237060547
1617616945.766764,1460,29.399999618530273
1617617096.231058,1465,33.599998474121094
1617617127.735044,1466,32.20000076293945
1617617252.973778,1470,34.79999923706055
1617617383.240827,1474,30.100000381469727
1617617481.827922,1477,30.5
1617617580.55016,1480,32.20000076293945
1617617610.620609,1481,28.899999618530273
1617617641.000873,1482,29.700000762939453
1617617733.097765,1485,31.600000381469727
1617617763.365936,1486,29.100000381469727
1617617855.086384,1489,32.5
1617617915.330424,1491,35.599998474121094
1617617945.349421,1492,34.79999923706055
1617617975.830628,1493,35.79999923706055
1617718128.610552,1500,-1.0
1617718387.177673,1501,-1.0
1617718418.029921,1502,1.0
1617718448.330967,1503,10.75
1617718510.122878,1505,15.569999694824219
1617718540.500274,1506,18.6200008392334
1617718571.084028,1507,20.670000076293945
1617718601.545333,1508,21.299999237060547
1617718631.809049,1509,21.399999618530273
1617718662.600904,1510,22.799999237060547
1617718692.997082,1511,22.799999237060547
1617718723.502208,1512,23.799999237060547
1617718753.848945,1513,28.399999618530273
1617718845.342544,1516,30.200000762939453
1617718906.032328,1518,35.400001525878906
1617719057.743456,1523,40.29999923706055
1617719087.7352,1524,40.29999923706055
1617719117.610894,1525,39.400001525878906
1617719177.815423,1527,40.400001525878906
1617719390.67293,1534,30.0
1617719450.689413,1536,30.799999237060547
1617719601.648951,1541,34.79999923706055
1617719631.929189,1542,35.5
1617719753.517678,1546,29.700000762939453
1617719813.699527,1548,28.200000762939453
1617719843.876519,1549,30.399999618530273
1617720155.103035,1551,29.600000381469727
1617720185.369727,1552,29.399999618530273
1617720246.157098,1554,31.0
1617720276.1445,1555,32.0
1617720457.870843,1561,39.29999923706055
1617720487.681706,1562,40.0
1617720517.851036,1563,37.79999923706055
1617720668.496002,1568,32.099998474121094
1617720698.66787,1569,31.799999237060547
1617720970.064323,1578,26.799999237060547
1617721000.059153,1579,28.700000762939453
1617721090.097231,1582,31.299999237060547
1617721120.109963,1583,32.20000076293945
1617721150.569518,1584,29.899999618530273
1617721210.126113,1586,35.20000076293945
1617721270.160015,1588,37.29999923706055
1617721330.523703,1590,33.0
1617721419.938767,1593,31.799999237060547
1617721449.711657,1594,33.79999923706055
1617721509.087945,1596,30.0
1617721538.936658,1597,31.899999618530273
1617721598.707284,1599,29.600000381469727
1617721889.768742,1601,29.799999237060547
1617721918.603535,1602,30.200000762939453
1617721976.122964,1604,31.600000381469727
1617722005.371019,1605,31.700000762939453
1617722120.518258,1609,32.599998474121094
1617722149.234269,1610,29.100000381469727
1617722207.277753,1612,26.5
